True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,1,0,0,3,0,0
False,-1,-94,-98,-1,1,2,0,1
False,-2,-93,-99,-2,2,1,-1,2
False,-3,-92,73,-3,3,1,-1,3
False,-4,-91,32,-5,1,6,-2,5
False,-5,-90,-30,-6,1,6,-2,6
False,-6,-89,-29,-7,2,6,-3,7
False,-7,-88,-28,-8,3,6,-3,8
False,-8,-87,-26,-9,4,6,-4,9
False,-9,-86,-25,-10,5,6,-5,10
False,-10,-85,-24,-11,6,6,-5,11
False,-11,-84,-23,-12,7,6,-6,12
False,-12,-83,-22,-13,8,6,-6,13
False,-13,-82,-21,-15,9,6,-7,-15
False,-14,-81,-20,-15,10,6,-7,-15
False,-15,-80,-19,-15,11,6,-8,-15
False,-16,-79,-17,-15,12,6,-8,-15
False,-17,-78,-16,-15,13,6,-9,-15
False,-18,-77,-15,-15,14,6,-9,-15
False,-19,-76,-14,-15,14,6,-10,-15
False,-20,-75,-13,-15,13,6,-10,-15
False,-21,-74,-12,-15,12,6,-11,-15
False,-22,-73,-11,-15,11,6,-11,-15
False,-23,-72,-10,-15,10,7,-12,-15
False,-24,-71,-9,-15,9,7,-12,-15
False,-25,-70,-7,-15,7,7,-13,-15
False,-26,-69,-6,-15,6,6,-13,-15
False,-27,-68,-6,-15,6,6,-14,-15
False,-28,-67,-7,-15,7,6,-15,-15
False,-29,-66,-8,-15,8,5,-15,-15
False,-30,-65,-9,-15,9,4,-15,-15
False,-31,-64,-10,-15,6,3,-15,-15
False,-32,-63,-10,-15,6,2,-15,-15
False,-33,-62,-11,-15,6,1,-15,-15
False,-34,-61,15,-15,6,1,-15,-15
False,-35,-60,89,-15,1,7,-15,-15
False,-36,-59,-112,-15,1,7,-15,-15
False,-37,-58,-112,-15,2,7,-15,-15
False,-38,-57,-112,-15,3,7,-15,-15
False,-39,-56,-112,-15,4,7,-15,-15
False,-40,-55,-112,-15,5,7,-15,-15
False,-41,-54,-112,-15,6,7,-15,-15
False,-42,-53,-112,-15,6,7,-15,-15
False,-43,-52,-112,-15,6,7,-15,-15
False,-44,-51,-112,-15,6,7,-15,-15
False,-45,-50,-112,-15,6,7,-15,-15
False,-46,-49,-112,-15,6,7,-15,-15
False,-47,-48,-112,-15,6,7,-15,-15
False,-48,-47,-112,-15,6,7,-15,-15
False,-49,-46,-112,-15,6,7,-15,-15
False,-50,-45,-112,-15,6,7,-15,-15
False,-51,-44,-112,-15,6,7,-15,-15
False,-52,-43,-112,-15,6,7,-15,-15
False,-53,-42,-112,-15,6,7,-15,-15
False,-54,-41,-112,-15,6,6,-15,-15
False,-55,-40,-112,-15,6,5,-15,-15
False,-56,-39,-112,-15,6,4,-15,-15
False,-57,-38,-112,-15,6,3,-15,-15
False,-58,-37,-112,-15,6,2,-15,-15
False,-59,-36,-112,-15,6,1,-15,-15
False,-60,-35,15,-15,6,7,-15,-15
False,-61,-34,-13,-15,1,7,-15,-15
False,-62,-33,-12,-15,2,7,-15,-15
False,-63,-32,-11,-15,3,11,-15,-15
False,-64,-31,-10,-15,4,10,-15,-15
False,-65,-30,-9,-15,5,9,-15,-15
False,-66,-29,-8,-15,6,8,-15,-14
False,-67,-28,-7,-15,6,7,-15,-14
False,-68,-27,-7,-15,6,7,-15,-13
False,-69,-26,-8,-15,6,8,-15,-13
False,-70,-25,-9,-15,6,9,-15,-12
False,-71,-24,-10,-15,6,10,-15,-12
False,-72,-23,-11,-15,6,11,-15,-11
False,-73,-22,-12,-15,6,12,-15,-11
False,-74,-21,-13,-15,6,13,-15,-10
False,-75,-20,-14,-15,6,14,-15,-10
False,-76,-19,-15,-15,6,15,-15,-9
False,-77,-18,-16,-15,6,15,-15,-9
False,-78,-17,-17,-15,6,14,-15,-8
False,-79,-16,-17,-15,6,13,-15,-8
False,-80,-15,-18,-15,6,12,-15,-7
False,-81,-14,-19,-14,6,11,14,-7
False,-82,-13,-20,-13,6,10,13,-6
False,-83,-12,-21,-12,6,9,12,-6
False,-84,-11,-22,-11,6,8,11,-5
False,-85,-10,-23,-10,6,7,10,-5
False,-86,-9,-24,-9,6,6,9,-4
False,-87,-8,-25,-8,6,5,8,-4
False,-88,-7,-26,-7,6,4,7,-3
False,-89,-6,-27,-6,6,3,6,-3
False,-90,-5,-28,-5,6,2,5,-2
False,-91,-4,-29,-4,6,1,4,-2
False,-92,-3,31,-3,6,3,3,-1
False,-93,-2,-99,-2,1,2,2,-1
False,-94,-1,-98,-1,2,1,1,0
False,1,0,1,0,3,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,1,0,0,2,0,0
False,-1,-92,-100,-1,1,1,0,1
False,-2,-91,74,-2,2,1,-1,2
False,-3,-90,33,-4,1,7,-1,4
False,-4,-89,-31,-5,1,7,-2,5
False,-5,-88,-30,-6,2,7,-2,6
False,-6,-87,-29,-7,3,7,-3,7
False,-7,-86,-27,-8,4,7,-4,8
False,-8,-85,-26,-9,5,7,-4,9
False,-9,-84,-25,-10,6,7,-5,10
False,-10,-83,-24,-11,7,7,-5,11
False,-11,-82,-23,-12,8,7,-6,12
False,-12,-81,-22,-14,9,7,-6,-14
False,-13,-80,-21,-14,10,7,-7,-14
False,-14,-79,-20,-14,11,7,-7,-14
False,-15,-78,-18,-14,12,7,-8,-14
False,-16,-77,-17,-14,13,7,-8,-14
False,-17,-76,-16,-14,14,7,-9,-14
False,-18,-75,-15,-14,15,7,-9,-14
False,-19,-74,-14,-14,14,7,-10,-14
False,-20,-73,-13,-14,13,7,-10,-14
False,-21,-72,-12,-14,12,8,-11,-14
False,-22,-71,-11,-14,11,8,-11,-14
False,-23,-70,-10,-14,10,8,-12,-14
False,-24,-69,-8,-14,8,8,-12,-14
False,-25,-68,-7,-14,7,7,-13,-14
False,-26,-67,-7,-14,7,7,-14,-14
False,-27,-66,-8,-14,8,6,-14,-14
False,-28,-65,-9,-14,9,5,-14,-14
False,-29,-64,-10,-14,10,4,-14,-14
False,-30,-63,-11,-14,11,3,-14,-14
False,-31,-62,-11,-14,7,2,-14,-14
False,-32,-61,-12,-14,7,1,-14,-14
False,-33,-60,16,-14,7,1,-14,-14
False,-34,-59,90,-14,1,8,-14,-14
False,-35,-58,-113,-14,1,8,-14,-14
False,-36,-57,-113,-14,2,8,-14,-14
False,-37,-56,-113,-14,3,8,-14,-14
False,-38,-55,-113,-14,4,8,-14,-14
False,-39,-54,-113,-14,5,8,-14,-14
False,-40,-53,-113,-14,6,8,-14,-14
False,-41,-52,-113,-14,7,8,-14,-14
False,-42,-51,-113,-14,7,8,-14,-14
False,-43,-50,-113,-14,7,8,-14,-14
False,-44,-49,-113,-14,7,8,-14,-14
False,-45,-48,-113,-14,7,8,-14,-14
False,-46,-47,-113,-14,7,8,-14,-14
False,-47,-46,-113,-14,7,8,-14,-14
False,-48,-45,-113,-14,7,8,-14,-14
False,-49,-44,-113,-14,7,8,-14,-14
False,-50,-43,-113,-14,7,8,-14,-14
False,-51,-42,-113,-14,7,8,-14,-14
False,-52,-41,-113,-14,7,7,-14,-14
False,-53,-40,-113,-14,7,6,-14,-14
False,-54,-39,-113,-14,7,5,-14,-14
False,-55,-38,-113,-14,7,4,-14,-14
False,-56,-37,-113,-14,7,3,-14,-14
False,-57,-36,-113,-14,7,2,-14,-14
False,-58,-35,-113,-14,7,1,-14,-14
False,-59,-34,16,-14,7,8,-14,-14
False,-60,-33,-14,-14,1,8,-14,-14
False,-61,-32,-13,-14,2,13,-14,-14
False,-62,-31,-12,-14,3,12,-14,-14
False,-63,-30,-11,-14,4,11,-14,-14
False,-64,-29,-10,-14,5,10,-14,-14
False,-65,-28,-9,-14,6,9,-14,-14
False,-66,-27,-8,-14,7,8,-14,-13
False,-67,-26,-8,-14,7,8,-14,-13
False,-68,-25,-9,-14,7,9,-14,-12
False,-69,-24,-10,-14,7,10,-14,-12
False,-70,-23,-11,-14,7,11,-14,-11
False,-71,-22,-12,-14,7,12,-14,-11
False,-72,-21,-13,-14,7,13,-14,-10
False,-73,-20,-14,-14,7,14,-14,-10
False,-74,-19,-15,-14,7,15,-14,-9
False,-75,-18,-16,-14,7,16,-14,-9
False,-76,-17,-17,-14,7,15,-14,-8
False,-77,-16,-18,-14,7,14,-14,-8
False,-78,-15,-18,-14,7,13,-14,-7
False,-79,-14,-19,-14,7,12,-14,-7
False,-80,-13,-20,-13,7,11,13,-6
False,-81,-12,-21,-12,7,10,12,-6
False,-82,-11,-22,-11,7,9,11,-5
False,-83,-10,-23,-10,7,8,10,-5
False,-84,-9,-24,-9,7,7,9,-4
False,-85,-8,-25,-8,7,6,8,-4
False,-86,-7,-26,-7,7,5,7,-3
False,-87,-6,-27,-6,7,4,6,-3
False,-88,-5,-28,-5,7,3,5,-2
False,-89,-4,-29,-4,7,2,4,-2
False,-90,-3,-30,-3,7,1,3,-1
False,-91,-2,32,-2,7,2,2,-1
False,-92,-1,-100,-1,1,1,1,0
False,1,0,1,0,2,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,1,0,0,1,0,0
False,-1,-90,75,-1,1,1,0,1
False,-2,-89,34,-3,1,8,-1,3
False,-3,-88,-32,-4,1,8,-1,4
False,-4,-87,-31,-5,2,8,-2,5
False,-5,-86,-30,-6,3,8,-3,6
False,-6,-85,-28,-7,4,8,-3,7
False,-7,-84,-27,-8,5,8,-4,8
False,-8,-83,-26,-9,6,8,-4,9
False,-9,-82,-25,-10,7,8,-5,10
False,-10,-81,-24,-11,8,8,-5,11
False,-11,-80,-23,-13,9,8,-6,-13
False,-12,-79,-22,-13,10,8,-6,-13
False,-13,-78,-21,-13,11,8,-7,-13
False,-14,-77,-19,-13,12,8,-7,-13
False,-15,-76,-18,-13,13,8,-8,-13
False,-16,-75,-17,-13,14,8,-8,-13
False,-17,-74,-16,-13,15,8,-9,-13
False,-18,-73,-15,-13,15,8,-9,-13
False,-19,-72,-14,-13,14,9,-10,-13
False,-20,-71,-13,-13,13,9,-10,-13
False,-21,-70,-12,-13,12,9,-11,-13
False,-22,-69,-11,-13,11,9,-11,-13
False,-23,-68,-9,-13,9,9,-12,-13
False,-24,-67,-8,-13,8,8,-13,-13
False,-25,-66,-8,-13,8,7,-13,-13
False,-26,-65,-9,-13,9,6,-13,-13
False,-27,-64,-10,-13,10,5,-13,-13
False,-28,-63,-11,-13,11,4,-13,-13
False,-29,-62,-12,-13,12,3,-13,-13
False,-30,-61,-12,-13,12,2,-13,-13
False,-31,-60,-13,-13,8,1,-13,-13
False,-32,-59,17,-13,8,1,-13,-13
False,-33,-58,91,-13,1,9,-13,-13
False,-34,-57,-114,-13,1,9,-13,-13
False,-35,-56,-114,-13,2,9,-13,-13
False,-36,-55,-114,-13,3,9,-13,-13
False,-37,-54,-114,-13,4,9,-13,-13
False,-38,-53,-114,-13,5,9,-13,-13
False,-39,-52,-114,-13,6,9,-13,-13
False,-40,-51,-114,-13,7,9,-13,-13
False,-41,-50,-114,-13,8,9,-13,-13
False,-42,-49,-114,-13,8,9,-13,-13
False,-43,-48,-114,-13,8,9,-13,-13
False,-44,-47,-114,-13,8,9,-13,-13
False,-45,-46,-114,-13,8,9,-13,-13
False,-46,-45,-114,-13,8,9,-13,-13
False,-47,-44,-114,-13,8,9,-13,-13
False,-48,-43,-114,-13,8,9,-13,-13
False,-49,-42,-114,-13,8,9,-13,-13
False,-50,-41,-114,-13,8,8,-13,-13
False,-51,-40,-114,-13,8,7,-13,-13
False,-52,-39,-114,-13,8,6,-13,-13
False,-53,-38,-114,-13,8,5,-13,-13
False,-54,-37,-114,-13,8,4,-13,-13
False,-55,-36,-114,-13,8,3,-13,-13
False,-56,-35,-114,-13,8,2,-13,-13
False,-57,-34,-114,-13,8,1,-13,-13
False,-58,-33,17,-13,8,9,-13,-13
False,-59,-32,-15,-13,1,15,-13,-13
False,-60,-31,-14,-13,2,14,-13,-13
False,-61,-30,-13,-13,3,13,-13,-13
False,-62,-29,-12,-13,4,12,-13,-13
False,-63,-28,-11,-13,5,11,-13,-13
False,-64,-27,-10,-13,6,10,-13,-13
False,-65,-26,-9,-13,7,9,-13,-13
False,-66,-25,-9,-13,8,9,-13,-12
False,-67,-24,-10,-13,8,10,-13,-12
False,-68,-23,-11,-13,8,11,-13,-11
False,-69,-22,-12,-13,8,12,-13,-11
False,-70,-21,-13,-13,8,13,-13,-10
False,-71,-20,-14,-13,8,14,-13,-10
False,-72,-19,-15,-13,8,15,-13,-9
False,-73,-18,-16,-13,8,16,-13,-9
False,-74,-17,-17,-13,8,16,-13,-8
False,-75,-16,-18,-13,8,15,-13,-8
False,-76,-15,-19,-13,8,14,-13,-7
False,-77,-14,-19,-13,8,13,-13,-7
False,-78,-13,-20,-13,8,12,-13,-6
False,-79,-12,-21,-12,8,11,12,-6
False,-80,-11,-22,-11,8,10,11,-5
False,-81,-10,-23,-10,8,9,10,-5
False,-82,-9,-24,-9,8,8,9,-4
False,-83,-8,-25,-8,8,7,8,-4
False,-84,-7,-26,-7,8,6,7,-3
False,-85,-6,-27,-6,8,5,6,-3
False,-86,-5,-28,-5,8,4,5,-2
False,-87,-4,-29,-4,8,3,4,-2
False,-88,-3,-30,-3,8,2,3,-1
False,-89,-2,-31,-2,8,1,2,-1
False,-90,-1,33,-1,8,1,1,0
False,1,0,1,0,1,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,1,0,0,1,0,0
False,-1,-88,35,-2,1,9,0,2
False,-2,-87,-33,-3,1,9,-1,3
False,-3,-86,-32,-4,2,9,-2,4
False,-4,-85,-31,-5,3,9,-2,5
False,-5,-84,-29,-6,4,9,-3,6
False,-6,-83,-28,-7,5,9,-3,7
False,-7,-82,-27,-8,6,9,-4,8
False,-8,-81,-26,-9,7,9,-4,9
False,-9,-80,-25,-10,8,9,-5,10
False,-10,-79,-24,-12,9,9,-5,-12
False,-11,-78,-23,-12,10,9,-6,-12
False,-12,-77,-22,-12,11,9,-6,-12
False,-13,-76,-20,-12,12,9,-7,-12
False,-14,-75,-19,-12,13,9,-7,-12
False,-15,-74,-18,-12,14,9,-8,-12
False,-16,-73,-17,-12,15,9,-8,-12
False,-17,-72,-16,-12,16,10,-9,-12
False,-18,-71,-15,-12,15,10,-9,-12
False,-19,-70,-14,-12,14,10,-10,-12
False,-20,-69,-13,-12,13,10,-10,-12
False,-21,-68,-12,-12,12,10,-11,-12
False,-22,-67,-10,-12,10,9,-12,-12
False,-23,-66,-9,-12,9,8,-12,-12
False,-24,-65,-9,-12,9,7,-12,-12
False,-25,-64,-10,-12,10,6,-12,-12
False,-26,-63,-11,-12,11,5,-12,-12
False,-27,-62,-12,-12,12,4,-12,-12
False,-28,-61,-13,-12,13,3,-12,-12
False,-29,-60,-13,-12,13,2,-12,-12
False,-30,-59,-14,-12,14,1,-12,-12
False,-31,-58,18,-12,9,1,-12,-12
False,-32,-57,92,-12,1,10,-12,-12
False,-33,-56,-115,-12,1,10,-12,-12
False,-34,-55,-115,-12,2,10,-12,-12
False,-35,-54,-115,-12,3,10,-12,-12
False,-36,-53,-115,-12,4,10,-12,-12
False,-37,-52,-115,-12,5,10,-12,-12
False,-38,-51,-115,-12,6,10,-12,-12
False,-39,-50,-115,-12,7,10,-12,-12
False,-40,-49,-115,-12,8,10,-12,-12
False,-41,-48,-115,-12,9,10,-12,-12
False,-42,-47,-115,-12,9,10,-12,-12
False,-43,-46,-115,-12,9,10,-12,-12
False,-44,-45,-115,-12,9,10,-12,-12
False,-45,-44,-115,-12,9,10,-12,-12
False,-46,-43,-115,-12,9,10,-12,-12
False,-47,-42,-115,-12,9,10,-12,-12
False,-48,-41,-115,-12,9,9,-12,-12
False,-49,-40,-115,-12,9,8,-12,-12
False,-50,-39,-115,-12,9,7,-12,-12
False,-51,-38,-115,-12,9,6,-12,-12
False,-52,-37,-115,-12,9,5,-12,-12
False,-53,-36,-115,-12,9,4,-12,-12
False,-54,-35,-115,-12,9,3,-12,-12
False,-55,-34,-115,-12,9,2,-12,-12
False,-56,-33,-115,-12,9,1,-12,-12
False,-57,-32,18,-12,9,20,-12,-12
False,-58,-31,-16,-12,1,16,-12,-12
False,-59,-30,-15,-12,2,15,-12,-12
False,-60,-29,-14,-12,3,14,-12,-12
False,-61,-28,-13,-12,4,13,-12,-12
False,-62,-27,-12,-12,5,12,-12,-12
False,-63,-26,-11,-12,6,11,-12,-12
False,-64,-25,-10,-12,7,10,-12,-12
False,-65,-24,-10,-12,8,10,-12,-12
False,-66,-23,-11,-12,9,11,-12,-11
False,-67,-22,-12,-12,9,12,-12,-11
False,-68,-21,-13,-12,9,13,-12,-10
False,-69,-20,-14,-12,9,14,-12,-10
False,-70,-19,-15,-12,9,15,-12,-9
False,-71,-18,-16,-12,9,16,-12,-9
False,-72,-17,-17,-12,9,17,-12,-8
False,-73,-16,-18,-12,9,16,-12,-8
False,-74,-15,-19,-12,9,15,-12,-7
False,-75,-14,-20,-12,9,14,-12,-7
False,-76,-13,-20,-12,9,13,-12,-6
False,-77,-12,-21,-12,9,12,-12,-6
False,-78,-11,-22,-11,9,11,11,-5
False,-79,-10,-23,-10,9,10,10,-5
False,-80,-9,-24,-9,9,9,9,-4
False,-81,-8,-25,-8,9,8,8,-4
False,-82,-7,-26,-7,9,7,7,-3
False,-83,-6,-27,-6,9,6,6,-3
False,-84,-5,-28,-5,9,5,5,-2
False,-85,-4,-29,-4,9,4,4,-2
False,-86,-3,-30,-3,9,3,3,-1
False,-87,-2,-31,-2,9,2,2,-1
False,-88,-1,-32,-1,9,1,1,0
False,1,0,1,0,9,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,-87,1,-1,0,10,0,1
False,-1,-86,-34,-2,1,10,-1,2
False,-2,-85,-33,-3,2,10,-1,3
False,-3,-84,-32,-4,3,10,-2,4
False,-4,-83,-30,-5,4,10,-2,5
False,-5,-82,-29,-6,5,10,-3,6
False,-6,-81,-28,-7,6,10,-3,7
False,-7,-80,-27,-8,7,10,-4,8
False,-8,-79,-26,-9,8,10,-4,9
False,-9,-78,-25,-11,9,10,-5,-11
False,-10,-77,-24,-11,10,10,-5,-11
False,-11,-76,-23,-11,11,10,-6,-11
False,-12,-75,-21,-11,12,10,-6,-11
False,-13,-74,-20,-11,13,10,-7,-11
False,-14,-73,-19,-11,14,10,-7,-11
False,-15,-72,-18,-11,15,11,-8,-11
False,-16,-71,-17,-11,16,11,-8,-11
False,-17,-70,-16,-11,16,11,-9,-11
False,-18,-69,-15,-11,15,11,-9,-11
False,-19,-68,-14,-11,14,11,-10,-11
False,-20,-67,-13,-11,13,10,-11,-11
False,-21,-66,-11,-11,11,9,-11,-11
False,-22,-65,-10,-11,10,8,-11,-11
False,-23,-64,-10,-11,10,7,-11,-11
False,-24,-63,-11,-11,11,6,-11,-11
False,-25,-62,-12,-11,12,5,-11,-11
False,-26,-61,-13,-11,13,4,-11,-11
False,-27,-60,-14,-11,14,3,-11,-11
False,-28,-59,-14,-11,14,2,-11,-11
False,-29,-58,-15,-11,15,1,-11,-11
False,-30,-57,19,-11,30,1,-11,-11
False,-31,-56,93,-11,1,11,-11,-11
False,-32,-55,-116,-11,1,11,-11,-11
False,-33,-54,-116,-11,2,11,-11,-11
False,-34,-53,-116,-11,3,11,-11,-11
False,-35,-52,-116,-11,4,11,-11,-11
False,-36,-51,-116,-11,5,11,-11,-11
False,-37,-50,-116,-11,6,11,-11,-11
False,-38,-49,-116,-11,7,11,-11,-11
False,-39,-48,-116,-11,8,11,-11,-11
False,-40,-47,-116,-11,9,11,-11,-11
False,-41,-46,-116,-11,10,11,-11,-11
False,-42,-45,-116,-11,10,11,-11,-11
False,-43,-44,-116,-11,10,11,-11,-11
False,-44,-43,-116,-11,10,11,-11,-11
False,-45,-42,-116,-11,10,11,-11,-11
False,-46,-41,-116,-11,10,10,-11,-11
False,-47,-40,-116,-11,10,9,-11,-11
False,-48,-39,-116,-11,10,8,-11,-11
False,-49,-38,-116,-11,10,7,-11,-11
False,-50,-37,-116,-11,10,6,-11,-11
False,-51,-36,-116,-11,10,5,-11,-11
False,-52,-35,-116,-11,10,4,-11,-11
False,-53,-34,-116,-11,10,3,-11,-11
False,-54,-33,-116,-11,10,2,-11,-11
False,-55,-32,-116,-11,10,1,-11,-11
False,-56,-31,19,-11,10,31,-11,-11
False,-57,-30,-17,-11,1,17,-11,-11
False,-58,-29,-16,-11,2,16,-11,-11
False,-59,-28,-15,-11,3,15,-11,-11
False,-60,-27,-14,-11,4,14,-11,-11
False,-61,-26,-13,-11,5,13,-11,-11
False,-62,-25,-12,-11,6,12,-11,-11
False,-63,-24,-11,-11,7,11,-11,-11
False,-64,-23,-11,-11,8,11,-11,-11
False,-65,-22,-12,-11,9,12,-11,-11
False,-66,-21,-13,-11,10,13,-11,-10
False,-67,-20,-14,-11,10,14,-11,-10
False,-68,-19,-15,-11,10,15,-11,-9
False,-69,-18,-16,-11,10,16,-11,-9
False,-70,-17,-17,-11,10,17,-11,-8
False,-71,-16,-18,-11,10,16,-11,-8
False,-72,-15,-19,-11,10,15,-11,-7
False,-73,-14,-20,-11,10,14,-11,-7
False,-74,-13,-21,-11,10,13,-11,-6
False,-75,-12,-21,-11,10,12,-11,-6
False,-76,-11,-22,-11,10,11,-11,-5
False,-77,-10,-23,-10,10,10,10,-5
False,-78,-9,-24,-9,10,9,9,-4
False,-79,-8,-25,-8,10,8,8,-4
False,-80,-7,-26,-7,10,7,7,-3
False,-81,-6,-27,-6,10,6,6,-3
False,-82,-5,-28,-5,10,5,5,-2
False,-83,-4,-29,-4,10,4,4,-2
False,-84,-3,-30,-3,10,3,3,-1
False,-85,-2,-31,-2,10,2,2,-1
False,-86,-1,-32,-1,10,1,1,0
False,1,0,1,0,10,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
